time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
37.7,0,0.3911034166812897,-0.040819790214300156,-0.059727102518081665,0.283425509929657,6.0,0.0,0.48856452107429504,0.008345166221261024,3,3,1,1,13.128658294677734,0.0,0.547875702381134,14.633899688720703,0.6705882549285889,0.14918595552444458,0.7530588507652283,0.15301188826560974,0.08750217407941818,0.049842387437820435,0.08901982009410858,0.04977155476808548,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.75,0,0.3917193114757538,-0.04094013571739197,-0.062357306480407715,0.2834680378437042,6.0,0.0,0.4875567555427551,0.008233953267335892,3,3,1,1,13.189224243164062,0.0,0.14138415455818176,14.526907920837402,0.671270489692688,0.14930351078510284,0.7536620497703552,0.1531125158071518,0.08812631666660309,0.049827612936496735,0.08958259969949722,0.04982467368245125,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.8,0,0.39236700534820557,-0.041115786880254745,-0.050675440579652786,0.2835111618041992,6.0,0.0,0.4851067066192627,0.00814391952008009,3,3,1,1,13.137103080749512,0.0,0.5023362040519714,14.598990440368652,0.671964704990387,0.14941565692424774,0.7542836666107178,0.15323199331760406,0.08879414200782776,0.049802377820014954,0.09016751497983932,0.04986686632037163,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.85,0,0.3930493891239166,-0.041350021958351135,-0.046504028141498566,0.28356021642684937,6.0,0.0,0.48441827297210693,0.007932396605610847,3,3,1,1,13.167701721191406,0.0,0.6411295533180237,14.571062088012695,0.6726769208908081,0.1495189517736435,0.7549425959587097,0.15340694785118103,0.08945868909358978,0.04976882040500641,0.09077415615320206,0.04990829527378082,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.9,0,0.3937363028526306,-0.04155823215842247,-0.0576823465526104,0.2836047112941742,6.0,0.0,0.48583313822746277,0.007767475675791502,3,3,1,1,13.302474975585938,0.0,0.28706666827201843,14.544000625610352,0.6733935475349426,0.1496124416589737,0.7556099891662598,0.15355004370212555,0.09013549983501434,0.049725890159606934,0.09139428287744522,0.04994237422943115,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.95,0,0.39440080523490906,-0.04175196588039398,-0.059051886200904846,0.28362447023391724,6.0,0.0,0.4860157072544098,0.007583642844110727,3,3,1,1,13.331583023071289,0.0,0.15037181973457336,14.513382911682129,0.6741065979003906,0.14969494938850403,0.7562482953071594,0.15366995334625244,0.09079625457525253,0.04966934770345688,0.0920189917087555,0.04996930807828903,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.0,0,0.39512646198272705,-0.041820965707302094,-0.03930162265896797,0.2836839258670807,6.0,0.0,0.4818006753921509,0.007644524332135916,3,3,1,1,13.303144454956055,0.0,0.5809991359710693,14.629673957824707,0.6748558878898621,0.14977091550827026,0.7569689750671387,0.15371330082416534,0.0915074348449707,0.049712397158145905,0.0926751121878624,0.049984730780124664,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.05,0,0.3958740532398224,-0.04183390736579895,-0.03802880272269249,0.2837480306625366,6.0,0.0,0.4817204177379608,0.007788782007992268,3,3,1,1,13.28757381439209,0.0,0.6280283331871033,14.390495300292969,0.6756203770637512,0.14983579516410828,0.7577248215675354,0.1537095457315445,0.0922185406088829,0.04978565871715546,0.0933552086353302,0.04999512434005737,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.1,0,0.3966371715068817,-0.04183988273143768,-0.04173282906413078,0.28380686044692993,6.0,0.0,0.4819818437099457,0.007962165400385857,3,3,1,1,13.304357528686523,0.0,0.5488463640213013,14.28397274017334,0.6763965487480164,0.14988963305950165,0.758496880531311,0.15368394553661346,0.09295165538787842,0.049848198890686035,0.09405781328678131,0.04999598115682602,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.15,0,0.3973953127861023,-0.04185052588582039,-0.03228200227022171,0.2838565707206726,6.0,0.0,0.4823204278945923,0.008076993748545647,3,3,1,1,13.201594352722168,0.0,0.49395066499710083,14.534992218017578,0.6771764159202576,0.14993369579315186,0.7592676281929016,0.153652161359787,0.09368117153644562,0.049891334027051926,0.09476730227470398,0.04998748376965523,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.2,0,0.39815348386764526,-0.041819989681243896,-0.03522147610783577,0.28389686346054077,6.0,0.0,0.4819757640361786,0.00821161363273859,3,3,1,1,13.543427467346191,0.0,0.6370683312416077,14.201294898986816,0.6779510974884033,0.14996467530727386,0.7600191831588745,0.15360121428966522,0.09441528469324112,0.04993646964430809,0.09548194706439972,0.04997042194008827,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.25,0,0.3989265561103821,-0.0417957603931427,-0.034748565405607224,0.28393638134002686,6.0,0.0,0.4806477129459381,0.008374142460525036,3,3,1,1,13.595772743225098,0.0,0.5856040716171265,14.442694664001465,0.6787386536598206,0.14998282492160797,0.7607952356338501,0.15351742506027222,0.09516586363315582,0.049965664744377136,0.09621578454971313,0.049940504133701324,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.3,0,0.3997117877006531,-0.04179354012012482,-0.02998594008386135,0.28398534655570984,6.0,0.0,0.48106107115745544,0.00852954387664795,3,3,1,1,13.750097274780273,0.0,0.30677008628845215,14.590550422668457,0.6795325875282288,0.1499888151884079,0.7615787982940674,0.15344110131263733,0.09593351930379868,0.04998064786195755,0.09694826602935791,0.04989742115139961,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.35,0,0.40051931142807007,-0.04177343472838402,-0.03417310491204262,0.28402408957481384,6.0,0.0,0.4802146255970001,0.00869552418589592,3,3,1,1,13.400008201599121,0.0,0.33453091979026794,14.168035507202148,0.6803451776504517,0.1499815136194229,0.7623983025550842,0.153360515832901,0.09672814607620239,0.04998640716075897,0.09772016853094101,0.04984176903963089,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.4,0,0.4012967646121979,-0.0417000949382782,-0.03618684783577919,0.28409475088119507,6.0,0.0,0.48365309834480286,0.008784627541899681,3,3,1,1,13.51900577545166,0.0,1.4698262214660645,13.452814102172852,0.6811559200286865,0.14996109902858734,0.7631694674491882,0.15328781306743622,0.09750939160585403,0.049984805285930634,0.09842725098133087,0.04981808364391327,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.45,0,0.40200909972190857,-0.04159999638795853,-0.03707030415534973,0.2841670513153076,6.0,0.0,0.4828449785709381,0.008563283830881119,3,3,1,1,13.840001106262207,0.0,1.036324143409729,13.855514526367188,0.6819425821304321,0.14992843568325043,0.7638585567474365,0.15330961346626282,0.09823139011859894,0.04997382313013077,0.09906535595655441,0.04988192021846771,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.5,0,0.4027385115623474,-0.0415094755589962,-0.040415842086076736,0.2842361032962799,6.0,0.0,0.4826717972755432,0.008332756347954273,3,3,1,1,13.763627052307129,0.0,0.9198405742645264,13.761168479919434,0.6827357411384583,0.149882972240448,0.7645771503448486,0.15331073105335236,0.09896165877580643,0.04994501546025276,0.09972769767045975,0.04994336888194084,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.55,0,0.40349552035331726,-0.041478246450424194,-0.03500082716345787,0.2843048572540283,6.0,0.0,0.48264217376708984,0.008042307570576668,3,3,1,1,13.689017295837402,0.0,1.1207668781280518,13.666075706481934,0.6835394501686096,0.14982427656650543,0.7653169631958008,0.15333423018455505,0.0996987521648407,0.04990258067846298,0.10040910542011261,0.049993667751550674,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.6,0,0.4042656421661377,-0.04142676293849945,-0.038041725754737854,0.2843906283378601,6.0,0.0,0.4818516969680786,0.007797603961080313,3,3,1,1,14.06790828704834,0.0,0.8463402390480042,13.915165901184082,0.6843534708023071,0.14974947273731232,0.766068160533905,0.1533392071723938,0.1004442349076271,0.049858465790748596,0.10108470171689987,0.05003684386610985,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.65,0,0.405036062002182,-0.04135068506002426,-0.0413881279528141,0.28445005416870117,6.0,0.0,0.47989973425865173,0.007599291391670704,3,3,1,1,14.709941864013672,0.0,0.4545542001724243,14.661871910095215,0.6851598024368286,0.14965908229351044,0.7668326497077942,0.15329204499721527,0.1012023538351059,0.04979681596159935,0.10179641842842102,0.050070323050022125,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.7,0,0.4058629274368286,-0.04129206761717796,-0.042722102254629135,0.2845679819583893,6.0,0.0,0.47963353991508484,0.007420008070766926,3,3,1,1,14.106179237365723,0.0,0.33516162633895874,14.354053497314453,0.6860199570655823,0.14955265820026398,0.76766037940979,0.15323498845100403,0.10200805962085724,0.04972400143742561,0.10250277072191238,0.0500963032245636,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.75,0,0.4066832363605499,-0.04118296504020691,-0.03464805707335472,0.28466758131980896,6.0,0.0,0.4827289283275604,0.007327470928430557,3,3,1,1,14.495956420898438,0.0,0.108149953186512,14.754119873046875,0.686878502368927,0.14945228397846222,0.7684780359268188,0.15313607454299927,0.10282421112060547,0.049670714884996414,0.10322541743516922,0.05011918395757675,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.8,0,0.40735340118408203,-0.041136253625154495,-0.03739580139517784,0.28467029333114624,6.0,0.0,0.4842574894428253,0.007682075724005699,3,3,1,1,13.686080932617188,0.0,0.4625881612300873,14.509578704833984,0.6875726580619812,0.14955155551433563,0.7691962122917175,0.15311001241207123,0.10354756563901901,0.04972192645072937,0.10391463339328766,0.0501292422413826,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.85,0,0.40801602602005005,-0.04109036177396774,-0.03830505907535553,0.2846572697162628,6.0,0.0,0.484415203332901,0.00790366530418396,3,3,1,1,13.176294326782227,0.0,0.6220346093177795,14.067381858825684,0.6882622838020325,0.14962011575698853,0.7698969841003418,0.1530805230140686,0.10424505919218063,0.04975889250636101,0.10461068898439407,0.05013440549373627,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.9,0,0.40872666239738464,-0.04109210520982742,-0.03769861161708832,0.2846544682979584,6.0,0.0,0.48334985971450806,0.008129996247589588,3,3,1,1,13.414060592651367,0.0,0.4370265007019043,14.341385841369629,0.6889745593070984,0.14967863261699677,0.770638108253479,0.15306296944618225,0.10497263073921204,0.04979385808110237,0.10533516854047775,0.05012394115328789,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.95,0,0.4094487428665161,-0.04111304134130478,-0.041568510234355927,0.2846667766571045,6.0,0.0,0.4826273024082184,0.008327304385602474,3,3,1,1,13.043414115905762,0.0,0.3273303210735321,14.165660858154297,0.6896963119506836,0.14972928166389465,0.7713486552238464,0.15305741131305695,0.10571115463972092,0.049825504422187805,0.1060381531715393,0.050102461129426956,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.0,0,0.41019073128700256,-0.041176069527864456,-0.037824295461177826,0.2846636176109314,6.0,0.0,0.4823063910007477,0.008439132012426853,3,3,1,1,13.450469970703125,0.0,0.5290204286575317,14.356571197509766,0.6904314756393433,0.14977200329303741,0.7721061110496521,0.15306109189987183,0.10645286738872528,0.049833767116069794,0.10678485780954361,0.050070516765117645,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.05,0,0.41095638275146484,-0.04123600572347641,-0.04054173827171326,0.28467074036598206,6.0,0.0,0.48218899965286255,0.008602106012403965,3,3,1,1,13.89029312133789,0.0,0.18256574869155884,14.485435485839844,0.6911702752113342,0.1498028188943863,0.7728811502456665,0.15304668247699738,0.1072130799293518,0.0498412624001503,0.10753998905420303,0.05002474784851074,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.1,0,0.4117344617843628,-0.041307296603918076,-0.0414886511862278,0.28467682003974915,6.0,0.0,0.4817996323108673,0.008738867938518524,3,3,1,1,13.373003959655762,0.0,0.19196546077728271,13.916607856750488,0.6919216513633728,0.14982403814792633,0.7736691236495972,0.15302126109600067,0.10798687487840652,0.04983260855078697,0.10830888897180557,0.04996496066451073,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.15,0,0.4125359058380127,-0.04138008877635002,-0.03947519138455391,0.2846830189228058,6.0,0.0,0.48159223794937134,0.008905782364308834,3,3,1,1,13.9756498336792,0.0,0.08268918097019196,14.545831680297852,0.6926916837692261,0.1498318314552307,0.7744855284690857,0.15297816693782806,0.10878117382526398,0.04981460049748421,0.10910198837518692,0.04989081248641014,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.2,0,0.4133457839488983,-0.04146338254213333,-0.040132660418748856,0.2846876084804535,6.0,0.0,0.4814455509185791,0.009052133187651634,3,3,1,1,13.33502197265625,0.0,0.13644501566886902,13.763916015625,0.6934734582901001,0.14982889592647552,0.7753039002418518,0.1529363989830017,0.1095900908112526,0.0497816726565361,0.10990316420793533,0.04980237036943436,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.25,0,0.41417935490608215,-0.04154219850897789,-0.038551732897758484,0.284695029258728,6.0,0.0,0.48150569200515747,0.009221736341714859,3,3,1,1,13.320723533630371,0.0,0.11685603857040405,13.848832130432129,0.6942769885063171,0.14981165528297424,0.7761448621749878,0.15287311375141144,0.11041977256536484,0.04973787069320679,0.11072432994842529,0.049697138369083405,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.3,0,0.41501733660697937,-0.04162666201591492,-0.03170028328895569,0.28468966484069824,6.0,0.0,0.4817965030670166,0.009397050365805626,3,3,1,1,13.728766441345215,0.0,0.0,14.415190696716309,0.6950882077217102,0.14978040754795074,0.7769976854324341,0.15279710292816162,0.11124901473522186,0.0496821291744709,0.11156566441059113,0.04957203567028046,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.35,0,0.415859192609787,-0.04168444871902466,-0.036401212215423584,0.2846859097480774,6.0,0.0,0.4804002344608307,0.009542645886540413,3,3,1,1,13.469443321228027,0.0,0.0,14.096748352050781,0.6959130764007568,0.14973531663417816,0.7778441905975342,0.1527063399553299,0.11208213120698929,0.0496186725795269,0.11240813881158829,0.04944019019603729,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.4,0,0.41661879420280457,-0.04164993390440941,-0.04542503505945206,0.28472548723220825,6.0,0.0,0.48656171560287476,0.009405815973877907,3,3,1,1,13.359264373779297,0.0,0.4231075942516327,13.629313468933105,0.6967225074768066,0.1496840864419937,0.7785872220993042,0.15270115435123444,0.112857386469841,0.04955268278717995,0.1131257563829422,0.04945392161607742,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.45,0,0.417287141084671,-0.041565317660570145,-0.04840679466724396,0.28477537631988525,6.0,0.0,0.48536428809165955,0.009086153469979763,3,3,1,1,14.114604949951172,0.0,0.3885069787502289,14.3668212890625,0.6974970102310181,0.14963573217391968,0.779214084148407,0.15274366736412048,0.11357426643371582,0.0494823195040226,0.11374075710773468,0.04954678937792778,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.5,0,0.41791000962257385,-0.041688211262226105,-0.042492400854825974,0.28476572036743164,6.0,0.0,0.4863556921482086,0.008626885712146759,3,3,1,1,13.683953285217285,0.0,1.2530393600463867,13.772536277770996,0.6981621980667114,0.1497121900320053,0.7797927260398865,0.1529110223054886,0.11424869298934937,0.04940587282180786,0.11435814201831818,0.04963307827711105,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.55,0,0.4185154438018799,-0.041799258440732956,-0.06108085438609123,0.28474006056785583,6.0,0.0,0.4883851706981659,0.008192868903279305,3,3,1,1,13.9322509765625,0.0,0.608812153339386,13.694694519042969,0.6988186240196228,0.14977790415287018,0.7803599834442139,0.15306130051612854,0.11489389836788177,0.049321502447128296,0.11497775465250015,0.049713168293237686,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.6,0,0.41915521025657654,-0.04204552248120308,-0.04869754984974861,0.28472042083740234,6.0,0.0,0.4861471652984619,0.007667643018066883,3,3,1,1,13.683012008666992,0.0,1.0224878787994385,13.872032165527344,0.6994860768318176,0.14983686804771423,0.7809438705444336,0.1532939225435257,0.11554104089736938,0.04922229424118996,0.1156049519777298,0.0497804619371891,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.65,0,0.4198205769062042,-0.042296845465898514,-0.04696759209036827,0.2847122848033905,6.0,0.0,0.4862448275089264,0.007172490935772657,3,3,1,1,13.790486335754395,0.0,1.464682936668396,13.977107048034668,0.7001703381538391,0.14988712966442108,0.7815617322921753,0.15351861715316772,0.11621430516242981,0.04911381006240845,0.11624763160943985,0.04984685406088829,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.7,0,0.4204999506473541,-0.042214494198560715,-0.03391948714852333,0.2847268581390381,6.0,0.0,0.48163938522338867,0.007175491191446781,3,3,1,1,13.806429862976074,0.0,1.160470962524414,13.837881088256836,0.7008759379386902,0.14992812275886536,0.7822452783584595,0.15352557599544525,0.11688724905252457,0.04919007420539856,0.11692022532224655,0.04991338774561882,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.75,0,0.4212178885936737,-0.042062025517225266,-0.03723318129777908,0.28476712107658386,6.0,0.0,0.4818454682826996,0.007332818582653999,3,3,1,1,13.915374755859375,0.0,1.0676954984664917,13.706979751586914,0.7016065120697021,0.14995954930782318,0.782975435256958,0.1534673422574997,0.1175975427031517,0.04929891228675842,0.11761081218719482,0.049976881593465805,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.8,0,0.42196106910705566,-0.04194209352135658,-0.03898102790117264,0.2848101556301117,6.0,0.0,0.4817175567150116,0.007465226575732231,3,3,1,1,14.041665077209473,0.0,0.984939694404602,13.674249649047852,0.702351450920105,0.14998070895671844,0.7837218642234802,0.15342503786087036,0.11832334101200104,0.04939936846494675,0.1183164194226265,0.05003019794821739,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.85,0,0.4227119982242584,-0.0418117493391037,-0.034288834780454636,0.2848529517650604,6.0,0.0,0.48126524686813354,0.0076151019893586636,3,3,1,1,13.912665367126465,0.0,0.9718785881996155,13.903559684753418,0.703108012676239,0.1499909907579422,0.7844864130020142,0.15336108207702637,0.11906740814447403,0.04948609694838524,0.11903569102287292,0.05007277429103851,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.9,0,0.4234689474105835,-0.041680626571178436,-0.03806150332093239,0.28489768505096436,6.0,0.0,0.4814886450767517,0.007746666204184294,3,3,1,1,14.059972763061523,0.0,0.8826544880867004,13.692609786987305,0.7038717865943909,0.14998957514762878,0.7852490544319153,0.15329444408416748,0.11980492621660233,0.04956705868244171,0.11975507438182831,0.05010688304901123,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
39.95,0,0.4242470860481262,-0.04158392548561096,-0.0351126566529274,0.2849348187446594,6.0,0.0,0.4803221523761749,0.007842675782740116,3,3,1,1,14.04116153717041,0.0,0.9250505566596985,13.906167030334473,0.7046520113945007,0.14997610449790955,0.7860313653945923,0.1532345712184906,0.12054495513439178,0.049639541655778885,0.12049931287765503,0.050125885754823685,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.0,0,0.4250373840332031,-0.04147673770785332,-0.0353391095995903,0.2849670648574829,6.0,0.0,0.4802982807159424,0.007942006923258305,3,3,1,1,14.068438529968262,0.0,0.9196772575378418,13.868210792541504,0.705441415309906,0.14995019137859344,0.7868252992630005,0.15316042304039001,0.12130068987607956,0.04970196262001991,0.12126141041517258,0.050135716795921326,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.05,0,0.42583632469177246,-0.04137687385082245,-0.034075312316417694,0.28499460220336914,6.0,0.0,0.4807409346103668,0.008021499030292034,3,3,1,1,14.050025939941406,0.0,0.752502977848053,13.89426326751709,0.7062448859214783,0.14991162717342377,0.7876268625259399,0.15308088064193726,0.1220601499080658,0.049753181636333466,0.12203633040189743,0.05013240873813629,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.1,0,0.42664477229118347,-0.04126405343413353,-0.032720666378736496,0.2850203812122345,6.0,0.0,0.47999104857444763,0.008093406446278095,3,3,1,1,14.019584655761719,0.0,0.9282019734382629,13.662029266357422,0.7070540189743042,0.1498587727546692,0.7884455323219299,0.1529826670885086,0.12282832711935043,0.049790848046541214,0.12282650917768478,0.05012183636426926,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
