time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
63.5,0,0.7349926829338074,-0.023692302405834198,-0.03562102094292641,0.32990342378616333,5.0,0.0,0.4609856605529785,0.11837799102067947,3,3,1,1,0.0,12.191285133361816,13.552335739135742,2.7796905040740967,1.0335973501205444,0.10489003360271454,1.1174277067184448,0.10147228837013245,0.42205265164375305,0.04823033884167671,0.3891254663467407,0.051731932908296585,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
63.55,0,0.7352432608604431,-0.02355840615928173,-0.04307981953024864,0.3299001455307007,5.0,0.0,0.47166168689727783,0.11840523779392242,3,3,1,1,0.0,12.459291458129883,13.819174766540527,2.4776012897491455,1.0338507890701294,0.10478372126817703,1.117738127708435,0.10142885148525238,0.42223531007766724,0.04826274514198303,0.3893907070159912,0.05170857161283493,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
63.6,0,0.7373055815696716,-0.032803863286972046,-0.4076380431652069,0.32776910066604614,5.0,0.0,0.1921168714761734,0.1092488095164299,3,3,1,1,9.245352745056152,9.98104190826416,7.722840309143066,9.407459259033203,1.0303252935409546,0.09955167770385742,1.1128572225570679,0.10140667855739594,0.4243396818637848,0.048344142735004425,0.3921869993209839,0.051454342901706696,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
63.65,0,0.7423924207687378,-0.05585120990872383,-0.33934977650642395,0.3189140558242798,5.0,0.0,0.27054858207702637,0.0833420604467392,3,3,1,1,6.463223457336426,8.843070983886719,6.514636993408203,8.423304557800293,1.026781678199768,0.09970641881227493,1.0929991006851196,0.10040102899074554,0.4304213523864746,0.0484754741191864,0.40257447957992554,0.05084550008177757,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
63.699999999999996,0,0.7459731698036194,-0.07048044353723526,-0.2397097498178482,0.30529898405075073,5.0,0.0,0.363288015127182,0.046490076929330826,3,3,1,1,5.655049800872803,6.79585075378418,7.609944820404053,4.393483638763428,1.0241423845291138,0.09984708577394485,1.0719375610351562,0.10010798275470734,0.43482473492622375,0.04868678003549576,0.4173426628112793,0.05039205774664879,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
63.75,0,0.7471643686294556,-0.07835071533918381,-0.09400337189435959,0.2959899604320526,5.0,0.0,0.4292503595352173,0.026615004986524582,3,3,1,1,7.156816482543945,6.442697525024414,7.076690673828125,5.925658226013184,1.0217397212982178,0.09982658177614212,1.0563102960586548,0.09985429048538208,0.4363669753074646,0.04902242124080658,0.42641445994377136,0.04982104152441025,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
63.8,0,0.746934175491333,-0.08216244727373123,-0.028027614578604698,0.2904600501060486,5.0,0.0,0.43007153272628784,0.01697646453976631,3,3,1,1,9.59518051147461,5.656206130981445,5.281118392944336,9.994193077087402,1.019558310508728,0.0996447429060936,1.0454158782958984,0.09932176023721695,0.4366148114204407,0.04922036454081535,0.4309121370315552,0.04929007962346077,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
63.85,0,0.7462570071220398,-0.08414918929338455,-0.03686339035630226,0.28642210364341736,5.0,0.0,0.43364980816841125,0.010202702134847641,3,3,1,1,9.193816184997559,4.832025527954102,4.813696384429932,9.300186157226562,1.017359972000122,0.099577896296978,1.0376936197280884,0.09958178550004959,0.43662020564079285,0.04934869334101677,0.4338308274745941,0.04968274384737015,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
63.9,0,0.7458282113075256,-0.08535222709178925,-0.027154743671417236,0.28289318084716797,5.0,0.0,0.4379286468029022,0.005772676784545183,3,3,1,1,10.042693138122559,3.584808349609375,3.7735724449157715,10.798345565795898,1.0153286457061768,0.09940885752439499,1.0326004028320312,0.09995848685503006,0.4368402361869812,0.04943641647696495,0.4366806149482727,0.0499287024140358,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
63.949999999999996,0,0.7453683614730835,-0.08591343462467194,-0.011783111840486526,0.2820097804069519,5.0,0.0,0.43906116485595703,0.002697197487577796,3,3,1,1,9.692570686340332,3.5916285514831543,4.386175632476807,10.580758094787598,1.0133694410324097,0.09914357960224152,1.0285700559616089,0.10005699098110199,0.4369693994522095,0.0494978204369545,0.43935850262641907,0.05002480745315552,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
64.0,0,0.744709312915802,-0.08630340546369553,0.019707050174474716,0.2813127636909485,5.0,0.0,0.4297129511833191,0.0005812019226141274,3,3,1,1,11.605055809020996,0.0,2.1247122287750244,12.85682201385498,1.011452078819275,0.09899275004863739,1.0248706340789795,0.10001124441623688,0.4369358420372009,0.049528658390045166,0.441781222820282,0.049970511347055435,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
64.05,0,0.7454212307929993,-0.08705556392669678,-0.020043158903717995,0.2743249237537384,5.0,0.0,0.4232245981693268,0.0015546150971204042,3,3,1,1,13.656774520874023,0.0,0.0,15.035822868347168,1.0101876258850098,0.09921038150787354,1.0242948532104492,0.09999731928110123,0.4386986196041107,0.04948544129729271,0.4446053206920624,0.049821265041828156,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
64.1,0,0.7465236186981201,-0.08815855532884598,-0.0159433763474226,nan,5.0,0.0,0.42705395817756653,0.002595925470814109,3,3,1,2,13.406594276428223,0.0,0.0,15.448092460632324,1.009198546409607,0.09936559945344925,1.024808406829834,0.10035860538482666,0.440582275390625,0.04942843317985535,0.447517454624176,0.04946775361895561,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
64.15,0,0.7475845813751221,-0.08929118514060974,0.016432275995612144,nan,5.0,0.0,0.42194029688835144,0.0035482842940837145,3,3,1,2,13.499896049499512,0.0,0.0,17.200773239135742,1.0084103345870972,0.09950973838567734,1.025672197341919,0.10075252503156662,0.44214409589767456,0.049385108053684235,0.45044633746147156,0.04893990233540535,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
64.2,0,0.7484875917434692,-0.08888812363147736,0.060498837381601334,nan,5.0,0.0,0.41344964504241943,0.0035157520323991776,3,3,1,2,12.542890548706055,0.0,0.0,15.929876327514648,1.0082015991210938,0.09967324137687683,1.0266947746276855,0.10122169554233551,0.44322487711906433,0.049998603761196136,0.4531841576099396,0.04944653809070587,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
64.25,0,0.7497805953025818,-0.08849684149026871,0.07505465298891068,nan,5.0,0.0,0.3866060674190521,0.003561777528375387,3,3,1,2,12.437455177307129,0.0,0.0,16.348249435424805,1.0087021589279175,0.09980511665344238,1.0286287069320679,0.10147600620985031,0.4444797933101654,0.05046113207936287,0.45612943172454834,0.049810077995061874,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,-0.9800000190734863,-2.0899999141693115,0.0,1.649999976158142
64.3,0,0.7509477734565735,-0.08800619095563889,0.03972211107611656,nan,5.0,0.0,0.4674094319343567,0.004370653536170721,3,3,1,2,13.302897453308105,0.0,0.0,15.346789360046387,1.009629726409912,0.09977678209543228,1.0301928520202637,0.10106387734413147,0.44557324051856995,0.050662823021411896,0.4571596384048462,0.049886927008628845,6.199999809265137,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.35,0,0.7512152791023254,-0.08269307762384415,0.08059190213680267,0.2808768153190613,5.0,0.0,0.3485320806503296,-0.002201792551204562,3,3,1,2,0.0,12.012930870056152,11.675355911254883,0.0,1.0169012546539307,0.10160792618989944,1.0303441286087036,0.09953983128070831,0.4451524019241333,0.049456894397735596,0.45573320984840393,0.05075027421116829,14.5,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.4,0,0.7520054578781128,-0.07983850687742233,0.003205233719199896,0.28209853172302246,5.0,0.0,0.46874114871025085,-0.00683246273547411,3,3,1,2,0.0,13.559340476989746,14.620091438293457,0.0,1.0262542963027954,0.10840757936239243,1.0306981801986694,0.09956414997577667,0.44514787197113037,0.04954478144645691,0.4545494019985199,0.05192481353878975,17.299999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.45,0,0.7520521879196167,-0.08184337615966797,-0.09509173035621643,0.2825199067592621,5.0,0.0,0.4630950391292572,-0.004516989924013615,3,3,1,2,0.0,13.640040397644043,14.68551254272461,0.0,1.0318697690963745,0.11571326851844788,1.0307425260543823,0.09958269447088242,0.44486603140830994,0.049455806612968445,0.45376306772232056,0.05045973137021065,17.299999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.5,0,0.7520726323127747,-0.08231310546398163,-0.027136649936437607,0.28286850452423096,5.0,0.0,0.48101603984832764,-0.004174485336989164,3,3,1,2,0.0,13.252689361572266,14.29399299621582,1.3738350868225098,1.0351343154907227,0.1198439821600914,1.0308047533035278,0.09959162771701813,0.44464558362960815,0.04941236227750778,0.4536108374595642,0.04995226487517357,17.299999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.55,0,0.7521371841430664,-0.08193907141685486,-0.02878224477171898,0.28324007987976074,5.0,0.0,0.4841266870498657,-0.004966239910572767,3,3,1,2,0.0,13.034255981445312,13.927103996276855,1.5435734987258911,1.0378849506378174,0.12310916930437088,1.030898094177246,0.09959986805915833,0.44445502758026123,0.04939235374331474,0.4534286856651306,0.0499529093503952,18.700000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.6,0,0.7521432638168335,-0.08166559785604477,-0.030819354578852654,0.28354009985923767,5.0,0.0,0.48599544167518616,-0.00555651867762208,3,3,1,2,0.0,13.126729011535645,14.041670799255371,1.5503450632095337,1.0401721000671387,0.12615330517292023,1.0309686660766602,0.09960652887821198,0.44425758719444275,0.049370162189006805,0.4532608985900879,0.049950625747442245,20.100000381469727,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.65,0,0.7521106600761414,-0.08150561153888702,-0.029889758676290512,0.283782958984375,5.0,0.0,0.48769304156303406,-0.006006191950291395,3,3,1,2,0.0,13.223101615905762,13.978346824645996,1.4701259136199951,1.0421113967895508,0.12901513278484344,1.031017780303955,0.09961048513650894,0.4440637230873108,0.04934339597821236,0.4531462788581848,0.049948789179325104,20.100000381469727,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.7,0,0.75203937292099,-0.08133827894926071,-0.029454803094267845,0.2839641869068146,5.0,0.0,0.23703670501708984,-0.006390044465661049,0,3,1,2,0.0,13.377950668334961,14.281099319458008,1.4110023975372314,1.0432106256484985,0.1306876242160797,1.0310498476028442,0.09961291402578354,0.44386252760887146,0.04931357875466347,0.45301342010498047,0.049946509301662445,20.100000381469727,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.75,0,0.7519338130950928,-0.08116662502288818,-0.03691857308149338,0.28410258889198303,5.0,0.0,0.23465244472026825,-0.006696929223835468,0,3,1,2,0.0,13.252312660217285,13.989749908447266,1.3795464038848877,1.0438069105148315,0.1316424012184143,1.031064748764038,0.09961320459842682,0.44365498423576355,0.049285054206848145,0.4528692662715912,0.04994301497936249,20.100000381469727,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.8,0,0.7519256472587585,-0.08106229454278946,-0.04174765944480896,0.2841947078704834,5.0,0.0,0.2341417372226715,-0.006831551901996136,0,3,1,2,0.0,13.646666526794434,14.705936431884766,0.38988322019577026,1.044219970703125,0.13223855197429657,1.0311065912246704,0.0996164008975029,0.4435652494430542,0.04929939657449722,0.452709823846817,0.04994307458400726,20.100000381469727,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.85,0,0.7519973516464233,-0.08100757747888565,-0.04093395173549652,0.28427833318710327,5.0,0.0,0.23394370079040527,-0.007030700799077749,0,3,1,2,0.0,13.738377571105957,14.77148723602295,0.2291305810213089,1.0445468425750732,0.1325688511133194,1.0311741828918457,0.09962344169616699,0.4435511827468872,0.04930175840854645,0.45265403389930725,0.04994266852736473,20.100000381469727,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.9,0,0.752047598361969,-0.08086184412240982,-0.02988586574792862,0.2843998670578003,5.0,0.0,0.23337426781654358,-0.0072581032291054726,0,3,1,2,0.0,13.689640998840332,14.80241870880127,0.0,1.0460524559020996,0.1350541114807129,1.0312385559082031,0.0996309444308281,0.44353294372558594,0.04930524528026581,0.4526112973690033,0.04996886104345322,22.799999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
64.95,0,0.7520769238471985,-0.08090916275978088,-0.04220367968082428,0.28449174761772156,5.0,0.0,0.23443929851055145,-0.007310742512345314,0,3,1,2,0.0,13.662471771240234,14.690457344055176,0.29948821663856506,1.0474457740783691,0.13758178055286407,1.03128981590271,0.09963611513376236,0.44350966811180115,0.04930346831679344,0.4525822699069977,0.04994270205497742,22.799999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.0,0,0.7520952820777893,-0.08090541511774063,-0.04116060957312584,0.28454485535621643,5.0,0.0,0.23545792698860168,-0.007342137861996889,0,3,1,2,0.0,13.718803405761719,14.739157676696777,0.24744200706481934,1.0482746362686157,0.13911443948745728,1.0313376188278198,0.0996415838599205,0.44349923729896545,0.04930483549833298,0.45254984498023987,0.04994206503033638,22.799999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.05,0,0.752105712890625,-0.08089005202054977,-0.041101984679698944,0.28457579016685486,5.0,0.0,0.23583561182022095,-0.007353079039603472,0,3,1,2,0.0,13.724026679992676,14.725164413452148,0.23194123804569244,1.0487704277038574,0.1400420218706131,1.0313814878463745,0.09964671730995178,0.4434947669506073,0.04930521547794342,0.45252642035484314,0.04994158074259758,22.799999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.1,0,0.7521159052848816,-0.08087194710969925,-0.04126352071762085,0.2845974266529083,5.0,0.0,0.23588217794895172,-0.007359333336353302,0,3,1,2,0.0,13.755521774291992,14.753256797790527,0.21091999113559723,1.0490726232528687,0.1405992954969406,1.0314241647720337,0.09965141117572784,0.44349345564842224,0.049305353313684464,0.45250990986824036,0.04994094744324684,22.799999237060547,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.15,0,0.7521308660507202,-0.08078903704881668,-0.03293170407414436,0.28463509678840637,5.0,0.0,0.23279470205307007,-0.007421697024255991,0,3,1,2,0.0,13.573607444763184,14.512826919555664,0.0,1.0495988130569458,0.14156343042850494,1.0314688682556152,0.09965641051530838,0.443491131067276,0.049308013170957565,0.45249760150909424,0.049955740571022034,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.2,0,0.7521452903747559,-0.0808330699801445,-0.04250723496079445,0.2846704125404358,5.0,0.0,0.23581907153129578,-0.007397279143333435,0,3,1,2,0.0,13.712193489074707,14.697699546813965,0.25620681047439575,1.0504472255706787,0.14327599108219147,1.031508445739746,0.09966118633747101,0.4434921145439148,0.049305468797683716,0.45248568058013916,0.04993957653641701,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.25,0,0.7521528601646423,-0.08083679527044296,-0.042386431246995926,0.28469228744506836,5.0,0.0,0.23580415546894073,-0.007384038995951414,0,3,1,2,0.0,13.744511604309082,14.726912498474121,0.224662646651268,1.05095374584198,0.14430998265743256,1.0315457582473755,0.099665567278862,0.4434925317764282,0.04930531233549118,0.45247241854667664,0.049939051270484924,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.3,0,0.7521615028381348,-0.08083362132310867,-0.04183066263794899,0.28470876812934875,5.0,0.0,0.23574639856815338,-0.0073782093822956085,0,3,1,2,0.0,13.716348648071289,14.707658767700195,0.21441912651062012,1.0512622594833374,0.144933819770813,1.0315816402435303,0.09966956079006195,0.44349345564842224,0.049305472522974014,0.452460914850235,0.049938611686229706,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.35,0,0.752170741558075,-0.08082570135593414,-0.04191480204463005,0.2847231924533844,5.0,0.0,0.23560024797916412,-0.007381011266261339,0,3,1,2,0.0,13.784343719482422,14.753988265991211,0.1924329698085785,1.0514522790908813,0.14530526101589203,1.0316168069839478,0.09967352449893951,0.44349387288093567,0.04930531233549118,0.45245087146759033,0.049938056617975235,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.4,0,0.7521809339523315,-0.08081697672605515,-0.04193517193198204,0.2847360074520111,5.0,0.0,0.23552578687667847,-0.007387347519397736,0,3,1,2,0.0,13.793286323547363,14.76167106628418,0.18382935225963593,1.0515719652175903,0.14552535116672516,1.031651496887207,0.09967733174562454,0.4434945285320282,0.04930533841252327,0.4524424076080322,0.04993785172700882,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.45,0,0.752190887928009,-0.08080889284610748,-0.041988737881183624,0.2847476303577423,5.0,0.0,0.23547165095806122,-0.007394474931061268,0,3,1,2,0.0,13.800926208496094,14.761597633361816,0.17785677313804626,1.0516482591629028,0.14565405249595642,1.0316842794418335,0.0996810719370842,0.4434947073459625,0.049305256456136703,0.4524346888065338,0.04993755742907524,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.5,0,0.7522011995315552,-0.08080092072486877,-0.04199722781777382,0.284758985042572,5.0,0.0,0.23541773855686188,-0.007402332033962011,0,3,1,2,0.0,13.808058738708496,14.76563549041748,0.17362312972545624,1.051699161529541,0.14572714269161224,1.0317164659500122,0.09968448430299759,0.44349509477615356,0.049305155873298645,0.45242828130722046,0.04993733763694763,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.55,0,0.7522112727165222,-0.08079411834478378,-0.04209238663315773,0.28476953506469727,5.0,0.0,0.23536813259124756,-0.007408896926790476,0,3,1,2,0.0,13.812115669250488,14.763957977294922,0.17005284130573273,1.0517336130142212,0.145767480134964,1.0317474603652954,0.09968786686658859,0.44349533319473267,0.04930530861020088,0.45242270827293396,0.049936819821596146,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.6,0,0.7522211670875549,-0.08078693598508835,-0.04209143668413162,0.28477972745895386,5.0,0.0,0.23532924056053162,-0.007417099084705114,0,3,1,2,0.0,13.814571380615234,14.759942054748535,0.17137131094932556,1.0517586469650269,0.14578698575496674,1.031777262687683,0.09969102591276169,0.44349557161331177,0.049305230379104614,0.45241761207580566,0.049936745315790176,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.65,0,0.7522311806678772,-0.08078064024448395,-0.042095527052879333,0.284789502620697,5.0,0.0,0.23528145253658295,-0.007424532901495695,0,3,1,2,0.0,13.818214416503906,14.763314247131348,0.1664845496416092,1.0517776012420654,0.14579495787620544,1.0318065881729126,0.09969419240951538,0.44349604845046997,0.049305275082588196,0.45241373777389526,0.049936443567276,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.7,0,0.7522404789924622,-0.08077436685562134,-0.04212608560919762,0.28479892015457153,6.0,0.0,0.23493635654449463,-0.007432690821588039,0,3,1,2,0.0,13.820374488830566,14.758435249328613,0.168471559882164,1.0517927408218384,0.14579547941684723,1.031834363937378,0.09969713538885117,0.44349610805511475,0.04930528625845909,0.452409952878952,0.04993641749024391,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.75,0,0.7522552609443665,-0.08076778054237366,-0.04239490628242493,0.2848123013973236,6.0,0.0,0.2347041666507721,-0.007454007398337126,0,3,1,2,0.0,13.836407661437988,14.781743049621582,0.12750974297523499,1.0518112182617188,0.1457873433828354,1.0318663120269775,0.09970056265592575,0.44349709153175354,0.04930514097213745,0.45240914821624756,0.049936454743146896,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.8,0,0.7522692084312439,-0.08076085895299911,-0.04246028885245323,0.28482574224472046,6.0,0.0,0.23466011881828308,-0.00747482106089592,0,3,1,2,0.0,13.842445373535156,14.78494930267334,0.12278953939676285,1.0518274307250977,0.14577637612819672,1.0318973064422607,0.09970381110906601,0.44349706172943115,0.04930533841252327,0.4524089992046356,0.04993631690740585,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.85,0,0.7522816061973572,-0.080753393471241,-0.04252401739358902,0.28483837842941284,6.0,0.0,0.23463423550128937,-0.0074931299313902855,0,3,1,2,0.0,13.847087860107422,14.785484313964844,0.11884473264217377,1.051841378211975,0.1457642912864685,1.0319271087646484,0.09970684349536896,0.4434966444969177,0.049305468797683716,0.45240873098373413,0.04993630573153496,24.200000762939453,-1.7999999523162842,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.9,0,0.7521138787269592,-0.08050797879695892,-0.040832433849573135,0.28519687056541443,6.0,0.0,-0.040882859379053116,-0.00731711694970727,0,3,1,2,0.0,13.674124717712402,15.060174942016602,0.0,1.0579901933670044,0.1479138284921646,1.031905174255371,0.09970853477716446,0.4434243142604828,0.049324847757816315,0.452276349067688,0.04995502531528473,24.200000762939453,14.800000190734863,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
65.95,0,0.7521606683731079,-0.0804934948682785,-0.034166958183050156,0.28633227944374084,6.0,0.0,0.19204965233802795,-0.007387622259557247,0,3,1,2,0.0,13.804519653320312,14.46723461151123,0.0,1.0750044584274292,0.1556595265865326,1.0319401025772095,0.09971222281455994,0.4434463083744049,0.049321845173835754,0.452271431684494,0.049967244267463684,24.200000762939453,23.100000381469727,6.199999809265137,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
66.0,0,0.7524250149726868,-0.08138854801654816,-0.0804249569773674,0.2873486578464508,6.0,0.0,0.21715576946735382,-0.007666140794754028,0,3,1,2,0.0,13.779901504516602,13.761765480041504,0.0,1.0896426439285278,0.16480185091495514,1.0319675207138062,0.0997166857123375,0.4435446560382843,0.049309466034173965,0.4524431526660919,0.04994945600628853,24.200000762939453,23.100000381469727,4.800000190734863,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
66.05,0,0.7526976466178894,-0.08312615007162094,-0.06477382034063339,0.2879713773727417,6.0,0.0,0.2322942465543747,-0.008159185759723186,0,3,1,2,0.0,13.899290084838867,13.961549758911133,0.8214542269706726,1.0980770587921143,0.17166467010974884,1.0318750143051147,0.09970423579216003,0.44356662034988403,0.04930341988801956,0.4526521861553192,0.04993662238121033,24.200000762939453,23.100000381469727,4.800000190734863,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
66.1,0,0.752773642539978,-0.0841517224907875,-0.05389340966939926,0.28828656673431396,6.0,0.0,0.2330549657344818,-0.008304957300424576,0,3,1,2,0.0,13.925888061523438,13.997300148010254,0.6836971044540405,1.1028975248336792,0.17612232267856598,1.0317445993423462,0.09968935698270798,0.4435478448867798,0.04930667206645012,0.4526883661746979,0.049936238676309586,24.200000762939453,23.100000381469727,4.800000190734863,0.8999999761581421,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0
